0.00,9.00,0.00,242.00,10229
0.00,0.00,0.00,288.00,6547
0.00,0.00,0.00,810.00,3723
0.00,110.00,0.00,916.00,6452
561.00,492.00,123.00,925.00,9369
728.00,550.00,479.00,923.00,3225
752.00,578.00,603.00,918.00,3376
758.00,599.00,671.00,911.00,2299
754.00,597.00,710.00,897.00,1726
762.00,621.00,746.00,880.00,1223
776.00,632.00,769.00,865.00,881
790.00,645.00,793.00,850.00,1132
799.00,664.00,821.00,828.00,1708
809.00,679.00,854.00,767.00,2633
812.00,714.00,873.00,639.00,1023
814.00,772.00,890.00,293.00,1439
788.00,820.00,901.00,47.00,3253
309.00,854.00,908.00,12.00,6879
0.00,831.00,909.00,0.00,11201
0.00,702.00,891.00,4.00,18441
0.00,488.00,580.00,5.00,14649
0.00,277.00,0.00,16.00,9441
0.00,2.00,0.00,139.00,1774
0.00,29.00,0.00,64.00,-6143
0.00,24.00,0.00,107.00,-4516
0.00,0.00,0.00,83.00,-1677
0.00,0.00,0.00,102.00,1324
0.00,0.00,0.00,146.00,10085
0.00,0.00,0.00,180.00,15423
0.00,0.00,0.00,194.00,13189
0.00,0.00,0.00,209.00,10397
0.00,0.00,0.00,222.00,7710
0.00,0.00,0.00,670.00,7527
0.00,0.00,0.00,896.00,14983
0.00,359.00,0.00,923.00,11677
489.00,496.00,289.00,925.00,6720
730.00,558.00,546.00,923.00,3977
763.00,601.00,661.00,919.00,3895
776.00,641.00,731.00,908.00,2825
782.00,662.00,781.00,883.00,2064
782.00,666.00,808.00,842.00,1117
790.00,667.00,829.00,779.00,1192
798.00,673.00,846.00,704.00,873
806.00,684.00,867.00,589.00,1207
813.00,696.00,884.00,390.00,1648
803.00,730.00,898.00,69.00,2313
714.00,769.00,907.00,32.00,3221
97.00,794.00,913.00,5.00,4971
0.00,772.00,914.00,2.00,10048
0.00,632.00,899.00,8.00,17819
0.00,507.00,719.00,15.00,17607
0.00,126.00,3.00,35.00,13793
0.00,39.00,0.00,264.00,1970
0.00,0.00,0.00,132.00,-530
0.00,0.00,0.00,146.00,-7092
0.00,0.00,0.00,140.00,-3826
0.00,0.00,0.00,93.00,-2479
0.00,0.00,0.00,154.00,6594
0.00,0.00,0.00,156.00,13268
0.00,0.00,0.00,207.00,16406
0.00,0.00,0.00,227.00,12654
0.00,0.00,0.00,239.00,10210
0.00,0.00,0.00,236.00,10010
0.00,0.00,0.00,821.00,5789
0.00,68.00,0.00,919.00,8248
0.00,488.00,126.00,926.00,11898
674.00,590.00,512.00,925.00,6780
759.00,674.00,698.00,918.00,5492
779.00,741.00,779.00,906.00,3030
770.00,766.00,815.00,871.00,2136
756.00,780.00,833.00,810.00,1730
756.00,788.00,849.00,727.00,1419
768.00,791.00,863.00,649.00,620
786.00,791.00,876.00,567.00,866
801.00,798.00,890.00,391.00,3299
804.00,810.00,901.00,107.00,2611
765.00,831.00,909.00,46.00,2572
469.00,840.00,915.00,35.00,4062
0.00,818.00,917.00,14.00,5854
0.00,733.00,916.00,10.00,13052
0.00,532.00,892.00,18.00,18888
0.00,302.00,533.00,22.00,12632
0.00,51.00,0.00,27.00,13670
0.00,0.00,0.00,138.00,1023
0.00,0.00,0.00,121.00,-8453
0.00,0.00,0.00,131.00,-6341
0.00,0.00,0.00,117.00,-5805
0.00,0.00,0.00,81.00,-1940
0.00,0.00,0.00,131.00,8690
0.00,0.00,0.00,166.00,15872
0.00,0.00,0.00,195.00,12752
0.00,0.00,0.00,196.00,13045
0.00,0.00,0.00,125.00,9870
0.00,0.00,0.00,389.00,9313
0.00,0.00,0.00,867.00,16340
0.00,146.00,0.00,923.00,12109
0.00,565.00,171.00,927.00,5556
643.00,627.00,493.00,926.00,5506
745.00,728.00,703.00,916.00,3275
748.00,764.00,764.00,899.00,2282
746.00,789.00,800.00,868.00,1898
749.00,812.00,825.00,830.00,1187
758.00,824.00,842.00,783.00,1164
775.00,831.00,858.00,726.00,801
796.00,836.00,878.00,631.00,1587
808.00,841.00,894.00,446.00,2027
808.00,851.00,904.00,100.00,2808
752.00,865.00,913.00,57.00,3654
209.00,872.00,917.00,43.00,4440
0.00,833.00,918.00,26.00,8545
0.00,678.00,911.00,26.00,17722
0.00,424.00,763.00,33.00,18522
0.00,3.00,79.00,34.00,14094
0.00,0.00,0.00,511.00,4653
0.00,0.00,0.00,240.00,-1916
0.00,0.00,0.00,198.00,-7948
0.00,0.00,0.00,164.00,-3892
0.00,0.00,0.00,126.00,-5389
0.00,0.00,0.00,130.00,5680
0.00,0.00,0.00,157.00,16064
0.00,0.00,0.00,199.00,17491
0.00,0.00,0.00,265.00,13904
0.00,0.00,0.00,267.00,11033
0.00,0.00,0.00,264.00,12127
0.00,0.00,0.00,804.00,6709
0.00,0.00,0.00,916.00,8625
0.00,496.00,42.00,926.00,12562
612.00,635.00,461.00,924.00,7303
747.00,736.00,685.00,916.00,6298
773.00,789.00,781.00,898.00,2172
774.00,815.00,823.00,855.00,2343
764.00,827.00,846.00,773.00,1723
764.00,836.00,866.00,637.00,1666
768.00,841.00,880.00,475.00,1411
776.00,846.00,892.00,285.00,1451
783.00,853.00,901.00,115.00,912
791.00,861.00,906.00,46.00,1808
765.00,870.00,912.00,32.00,3049
579.00,876.00,916.00,14.00,3368
43.00,870.00,916.00,0.00,4300
0.00,831.00,916.00,0.00,8797
0.00,683.00,902.00,0.00,16306
0.00,384.00,730.00,0.00,15323
0.00,0.00,0.00,26.00,12262
0.00,0.00,0.00,310.00,1730
0.00,0.00,0.00,182.00,-981
0.00,0.00,0.00,138.00,-7073
0.00,0.00,0.00,119.00,-5508
0.00,0.00,0.00,88.00,-2046
0.00,0.00,0.00,147.00,5931
0.00,0.00,0.00,163.00,12793
0.00,0.00,0.00,173.00,12844
0.00,0.00,0.00,177.00,12542
0.00,0.00,0.00,176.00,9795
0.00,0.00,0.00,166.00,8726
0.00,0.00,0.00,593.00,3401
0.00,0.00,0.00,894.00,12222
0.00,359.00,0.00,923.00,16471
467.00,587.00,304.00,924.00,6773
737.00,659.00,629.00,920.00,1438
771.00,709.00,726.00,913.00,2529
775.00,742.00,770.00,895.00,3385
765.00,756.00,792.00,865.00,1369
765.00,755.00,800.00,848.00,1465
773.00,753.00,808.00,838.00,1523
790.00,747.00,816.00,830.00,1486
807.00,735.00,828.00,820.00,1272
823.00,744.00,855.00,796.00,2294
833.00,764.00,878.00,674.00,2297
832.00,784.00,897.00,218.00,2724
786.00,791.00,907.00,54.00,3995
211.00,731.00,911.00,34.00,8672
0.00,476.00,899.00,21.00,14594
0.00,0.00,772.00,30.00,19082
0.00,0.00,221.00,29.00,10857
0.00,0.00,0.00,326.00,8147
0.00,0.00,0.00,270.00,-1150
0.00,0.00,0.00,208.00,-6116
0.00,0.00,0.00,172.00,-3946
0.00,0.00,0.00,143.00,-3975
0.00,0.00,0.00,115.00,-909
0.00,0.00,0.00,130.00,5499
0.00,0.00,0.00,140.00,11046
0.00,0.00,0.00,130.00,13056
0.00,0.00,0.00,92.00,10591
0.00,0.00,0.00,69.00,5463
0.00,0.00,0.00,48.00,5966
0.00,0.00,0.00,443.00,3003
0.00,0.00,0.00,886.00,15776
0.00,62.00,0.00,923.00,14810
590.00,504.00,415.00,925.00,1337
729.00,708.00,682.00,920.00,582
738.00,808.00,776.00,907.00,4002
722.00,840.00,812.00,873.00,1970
698.00,855.00,833.00,804.00,1579
695.00,864.00,849.00,691.00,1121
707.00,872.00,867.00,532.00,1237
725.00,875.00,881.00,338.00,517
746.00,875.00,893.00,125.00,1282
760.00,876.00,902.00,44.00,3100
706.00,880.00,910.00,36.00,3064
333.00,883.00,915.00,17.00,4061
0.00,863.00,917.00,15.00,5484
0.00,791.00,916.00,17.00,13733
0.00,606.00,885.00,26.00,18705
0.00,379.00,382.00,26.00,12025
0.00,15.00,0.00,23.00,11163
0.00,0.00,0.00,174.00,1853
0.00,0.00,0.00,155.00,-8530
0.00,0.00,0.00,165.00,-7252
0.00,0.00,0.00,149.00,-5768
0.00,0.00,0.00,136.00,-2755
0.00,0.00,0.00,155.00,8088
0.00,0.00,0.00,175.00,18317
0.00,0.00,0.00,223.00,14539
0.00,0.00,0.00,211.00,13688
0.00,0.00,0.00,206.00,11597
0.00,0.00,0.00,729.00,10356
0.00,0.00,0.00,916.00,19161
0.00,523.00,65.00,928.00,20879
673.00,606.00,565.00,926.00,1416
748.00,702.00,726.00,920.00,2930
762.00,760.00,783.00,907.00,3672
752.00,792.00,825.00,865.00,2476
739.00,811.00,843.00,807.00,1755
738.00,828.00,864.00,694.00,1483
750.00,838.00,879.00,583.00,986
766.00,848.00,891.00,454.00,1344
777.00,859.00,901.00,198.00,1586
763.00,869.00,908.00,54.00,2159
616.00,880.00,914.00,52.00,2468
32.00,881.00,918.00,40.00,4436
0.00,848.00,919.00,35.00,8290
0.00,721.00,915.00,33.00,17695
0.00,505.00,826.00,30.00,17690
0.00,197.00,208.00,36.00,11661
0.00,0.00,0.00,460.00,3602
0.00,0.00,0.00,159.00,-2508
0.00,0.00,0.00,114.00,-8501
0.00,0.00,0.00,123.00,-5347
0.00,0.00,0.00,85.00,-5581
0.00,0.00,0.00,108.00,4814
0.00,0.00,0.00,137.00,13796
0.00,0.00,0.00,145.00,14040
0.00,0.00,0.00,179.00,12733
0.00,0.00,0.00,162.00,8039
0.00,0.00,0.00,132.00,7228
0.00,0.00,0.00,306.00,4374
0.00,0.00,0.00,884.00,23405
0.00,690.00,92.00,920.00,29939
592.00,716.00,547.00,920.00,1387
722.00,792.00,724.00,916.00,1411
739.00,832.00,779.00,908.00,5910
738.00,847.00,811.00,886.00,1644
731.00,852.00,828.00,858.00,1614
726.00,858.00,840.00,823.00,1852
733.00,864.00,852.00,777.00,1327
748.00,869.00,866.00,718.00,1671
761.00,874.00,878.00,650.00,787
780.00,876.00,892.00,514.00,2127
786.00,878.00,902.00,227.00,2648
775.00,882.00,909.00,54.00,2045
661.00,888.00,914.00,44.00,3573
111.00,886.00,917.00,21.00,4399
0.00,846.00,917.00,10.00,6768
0.00,713.00,911.00,15.00,10993
0.00,410.00,853.00,25.00,14997
0.00,45.00,357.00,27.00,10656
0.00,0.00,0.00,32.00,9937
0.00,0.00,0.00,224.00,2475
0.00,0.00,0.00,148.00,-3661
0.00,0.00,0.00,124.00,-6682
0.00,0.00,0.00,122.00,-4901
0.00,0.00,0.00,87.00,-2649
0.00,0.00,0.00,95.00,5085
0.00,0.00,0.00,133.00,10854
0.00,0.00,0.00,150.00,15787
0.00,0.00,0.00,164.00,12646
0.00,0.00,0.00,158.00,5358
0.00,0.00,0.00,269.00,7970
0.00,0.00,0.00,864.00,13596
0.00,166.00,0.00,917.00,11988
535.00,433.00,375.00,921.00,6661
721.00,560.00,652.00,919.00,3045
758.00,650.00,733.00,915.00,8481
765.00,714.00,777.00,902.00,1950
757.00,732.00,796.00,874.00,2392
763.00,732.00,814.00,829.00,1267
774.00,740.00,834.00,777.00,1126
787.00,748.00,857.00,709.00,1352
803.00,751.00,876.00,625.00,1067
814.00,758.00,890.00,496.00,1529
818.00,781.00,900.00,207.00,2257
802.00,804.00,908.00,64.00,2559
626.00,821.00,915.00,56.00,4089
0.00,789.00,916.00,39.00,6795
0.00,661.00,911.00,32.00,14019
0.00,161.00,710.00,28.00,17723
0.00,0.00,41.00,42.00,12420
0.00,0.00,0.00,505.00,1164
0.00,0.00,0.00,223.00,-4043
0.00,0.00,0.00,162.00,-8656
0.00,0.00,0.00,149.00,-2285
0.00,0.00,0.00,125.00,-227
0.00,0.00,0.00,148.00,16339
0.00,0.00,0.00,187.00,14261
0.00,0.00,0.00,210.00,9812
0.00,0.00,0.00,245.00,6111
0.00,0.00,0.00,768.00,4494
0.00,7.00,0.00,914.00,10785
312.00,340.00,0.00,922.00,14378
700.00,491.00,478.00,920.00,5581
748.00,542.00,622.00,916.00,7244
761.00,591.00,686.00,910.00,2160
762.00,593.00,717.00,899.00,2183
762.00,589.00,738.00,881.00,1476
769.00,602.00,764.00,859.00,1523
780.00,627.00,787.00,830.00,1391
788.00,659.00,807.00,796.00,2133
793.00,699.00,832.00,736.00,1186
794.00,754.00,861.00,618.00,1783
790.00,803.00,882.00,250.00,2481
772.00,845.00,895.00,79.00,2081
650.00,875.00,904.00,49.00,2991
124.00,885.00,909.00,38.00,3751
0.00,875.00,912.00,30.00,8327
0.00,831.00,911.00,36.00,15151
0.00,712.00,836.00,32.00,18973
0.00,403.00,143.00,39.00,13080
0.00,0.00,0.00,30.00,4654
0.00,0.00,0.00,137.00,-3780
0.00,0.00,0.00,126.00,-7660
0.00,0.00,0.00,178.00,-2162
0.00,0.00,0.00,118.00,-2279
0.00,0.00,0.00,144.00,4775
0.00,0.00,0.00,142.00,11178
0.00,0.00,0.00,150.00,14995
0.00,0.00,0.00,148.00,12184
0.00,0.00,0.00,123.00,7650
0.00,0.00,0.00,102.00,5315
0.00,0.00,0.00,656.00,3388
0.00,0.00,0.00,888.00,11961
0.00,69.00,0.00,922.00,13025
0.00,378.00,24.00,924.00,4846
458.00,524.00,285.00,924.00,2038
677.00,563.00,449.00,923.00,3983
735.00,610.00,599.00,919.00,1927
755.00,650.00,687.00,912.00,3268
769.00,710.00,750.00,898.00,2016
780.00,756.00,796.00,871.00,1939
790.00,780.00,823.00,843.00,1508
802.00,794.00,841.00,807.00,1525
813.00,797.00,858.00,756.00,1092
824.00,796.00,874.00,664.00,1900
829.00,796.00,888.00,488.00,2720
826.00,791.00,899.00,176.00,1575
793.00,758.00,905.00,106.00,1734
514.00,633.00,908.00,67.00,7361
0.00,198.00,901.00,50.00,14152
0.00,0.00,761.00,43.00,18877
0.00,0.00,261.00,35.00,11215
0.00,0.00,0.00,385.00,8151
0.00,0.00,0.00,279.00,2442
0.00,0.00,0.00,285.00,-6805
0.00,0.00,0.00,296.00,-3734
0.00,0.00,0.00,280.00,-2910
0.00,0.00,0.00,255.00,-1171
0.00,0.00,0.00,231.00,8165
0.00,0.00,0.00,240.00,12240
0.00,0.00,0.00,219.00,13672
0.00,0.00,0.00,180.00,10820
0.00,0.00,0.00,164.00,5054
0.00,0.00,0.00,186.00,2163
0.00,0.00,0.00,214.00,3318
0.00,0.00,0.00,831.00,11895
0.00,0.00,0.00,909.00,5971
0.00,84.00,95.00,918.00,8446
595.00,295.00,533.00,921.00,2349
713.00,401.00,659.00,920.00,5516
751.00,576.00,727.00,915.00,2453
768.00,657.00,773.00,905.00,2286
773.00,690.00,802.00,886.00,1762
774.00,720.00,824.00,862.00,1714
777.00,757.00,843.00,827.00,2179
786.00,794.00,859.00,778.00,1789
791.00,820.00,874.00,698.00,976
799.00,833.00,887.00,535.00,1520
801.00,843.00,897.00,233.00,2159
783.00,854.00,905.00,88.00,2664
664.00,867.00,911.00,46.00,2421
122.00,866.00,915.00,48.00,4398
0.00,814.00,915.00,49.00,9212
0.00,663.00,901.00,44.00,14573
0.00,283.00,768.00,33.00,14509
0.00,0.00,199.00,40.00,8434
0.00,0.00,0.00,475.00,3215
0.00,0.00,0.00,151.00,-7620
0.00,0.00,0.00,152.00,-6216
0.00,0.00,0.00,134.00,-3137
0.00,0.00,0.00,85.00,898
0.00,0.00,0.00,128.00,8403
0.00,0.00,0.00,127.00,12487
0.00,0.00,0.00,126.00,12626
0.00,0.00,0.00,85.00,7260
0.00,0.00,0.00,45.00,532
0.00,0.00,0.00,50.00,2643
0.00,0.00,0.00,375.00,1867
0.00,485.00,0.00,870.00,17929
462.00,640.00,557.00,903.00,1885
717.00,685.00,749.00,903.00,9633
754.00,743.00,797.00,898.00,4789
766.00,789.00,827.00,879.00,3111
755.00,819.00,852.00,820.00,2504
732.00,836.00,869.00,684.00,1712
719.00,849.00,879.00,540.00,1682
713.00,861.00,888.00,375.00,1199
706.00,872.00,893.00,238.00,1412
710.00,879.00,896.00,127.00,1545
712.00,884.00,900.00,48.00,2046
708.00,889.00,903.00,28.00,1877
695.00,893.00,906.00,24.00,2022
668.00,897.00,909.00,19.00,2181
576.00,900.00,912.00,19.00,2546
127.00,900.00,914.00,18.00,3783
0.00,881.00,914.00,10.00,4176
0.00,833.00,910.00,6.00,8317
0.00,695.00,888.00,10.00,11813
0.00,405.00,743.00,11.00,15085
0.00,74.00,165.00,31.00,9720
0.00,0.00,0.00,336.00,3924
0.00,0.00,0.00,208.00,-2680
0.00,0.00,0.00,119.00,-4241
0.00,0.00,0.00,136.00,-3297
0.00,0.00,0.00,125.00,-1900
0.00,0.00,0.00,98.00,2046
0.00,0.00,0.00,103.00,6247
0.00,0.00,0.00,130.00,11717
0.00,0.00,0.00,134.00,12633
0.00,0.00,0.00,135.00,7812
0.00,0.00,0.00,148.00,4800
0.00,0.00,0.00,427.00,5760
0.00,0.00,0.00,878.00,13824
0.00,480.00,220.00,911.00,14192
650.00,556.00,666.00,912.00,6113
744.00,626.00,748.00,911.00,2915
763.00,690.00,784.00,908.00,3833
765.00,739.00,803.00,898.00,2664
756.00,753.00,815.00,879.00,1698
748.00,767.00,828.00,850.00,1299
750.00,779.00,837.00,817.00,1101
761.00,787.00,847.00,775.00,1853
776.00,794.00,862.00,695.00,936
794.00,802.00,879.00,603.00,1334
810.00,811.00,893.00,413.00,1983
810.00,817.00,902.00,114.00,2198
775.00,821.00,908.00,63.00,2815
504.00,806.00,913.00,60.00,4283
0.00,749.00,913.00,43.00,7407
0.00,523.00,902.00,42.00,15414
0.00,61.00,774.00,34.00,18336
0.00,0.00,205.00,39.00,10374
0.00,0.00,0.00,10.00,5057
0.00,0.00,0.00,173.00,-2964
0.00,0.00,0.00,122.00,-8188
0.00,0.00,0.00,133.00,-4846
0.00,0.00,0.00,143.00,-2529
0.00,0.00,0.00,98.00,1429
0.00,0.00,0.00,132.00,9926
0.00,0.00,0.00,160.00,16927
0.00,0.00,0.00,175.00,15763
0.00,0.00,0.00,220.00,10829
0.00,0.00,0.00,572.00,9196
0.00,0.00,0.00,886.00,17632
0.00,162.00,0.00,916.00,8527
630.00,460.00,576.00,919.00,7681
739.00,556.00,712.00,918.00,1916
761.00,602.00,750.00,916.00,5973
761.00,639.00,773.00,909.00,2468
753.00,661.00,793.00,897.00,2009
747.00,697.00,809.00,874.00,1532
762.00,726.00,827.00,845.00,1344
776.00,749.00,843.00,816.00,1466
792.00,776.00,863.00,761.00,1605
803.00,799.00,882.00,665.00,1359
808.00,817.00,895.00,462.00,1880
797.00,835.00,904.00,110.00,2478
731.00,857.00,911.00,51.00,2318
236.00,873.00,916.00,46.00,3242
0.00,852.00,917.00,47.00,8320
0.00,757.00,914.00,36.00,16595
0.00,504.00,862.00,34.00,18324
0.00,145.00,335.00,36.00,7853
0.00,0.00,0.00,12.00,6857
0.00,0.00,0.00,61.00,-4325
0.00,0.00,0.00,118.00,-11672
0.00,0.00,0.00,134.00,-5790
0.00,0.00,0.00,110.00,-4453
0.00,0.00,0.00,32.00,357
0.00,0.00,0.00,74.00,10506
0.00,0.00,0.00,83.00,16381
0.00,0.00,0.00,121.00,13568
0.00,0.00,0.00,138.00,11404
0.00,0.00,0.00,341.00,4323
0.00,0.00,0.00,801.00,8194
0.00,0.00,0.00,904.00,5940
319.00,350.00,370.00,914.00,1213
674.00,474.00,631.00,916.00,5522
733.00,499.00,692.00,918.00,6175
740.00,456.00,697.00,918.00,1586
731.00,346.00,685.00,916.00,2827
726.00,276.00,688.00,915.00,2200
727.00,229.00,693.00,912.00,1887
742.00,217.00,690.00,910.00,1339
760.00,219.00,701.00,908.00,1658
786.00,320.00,736.00,905.00,1318
809.00,426.00,775.00,896.00,1768
826.00,541.00,814.00,877.00,1463
835.00,594.00,848.00,831.00,1751
831.00,608.00,874.00,630.00,2325
750.00,541.00,887.00,125.00,5635
78.00,341.00,883.00,41.00,15151
0.00,0.00,762.00,43.00,18525
0.00,0.00,354.00,20.00,10522
0.00,0.00,0.00,43.00,3719
0.00,0.00,0.00,185.00,-6258
0.00,0.00,0.00,167.00,-5126
0.00,0.00,0.00,133.00,-2232
0.00,0.00,0.00,122.00,2702
0.00,0.00,0.00,102.00,4265
0.00,0.00,0.00,75.00,8116
0.00,0.00,0.00,69.00,9381
0.00,0.00,0.00,70.00,15426
0.00,0.00,0.00,78.00,8822
0.00,0.00,0.00,115.00,4666
0.00,0.00,0.00,673.00,5812
0.00,0.00,0.00,907.00,22720
505.00,333.00,374.00,920.00,2379
700.00,397.00,628.00,920.00,6499
742.00,464.00,698.00,918.00,4425
753.00,541.00,737.00,914.00,2451
755.00,599.00,765.00,904.00,1116
755.00,633.00,788.00,890.00,2446
758.00,675.00,802.00,872.00,1490
769.00,704.00,819.00,848.00,1356
780.00,735.00,835.00,820.00,1013
789.00,761.00,852.00,759.00,1177
792.00,791.00,868.00,633.00,2140
791.00,822.00,883.00,353.00,1600
771.00,852.00,896.00,60.00,1714
670.00,872.00,903.00,55.00,2267
206.00,876.00,907.00,52.00,3231
10.00,864.00,909.00,41.00,6020
0.00,820.00,903.00,22.00,13080
0.00,703.00,867.00,27.00,13418
0.00,519.00,376.00,24.00,10490
0.00,272.00,0.00,23.00,9726
0.00,0.00,0.00,37.00,-633
0.00,0.00,0.00,111.00,-5191
0.00,0.00,0.00,139.00,-4458
0.00,0.00,0.00,137.00,-2911
0.00,0.00,0.00,135.00,791
0.00,0.00,0.00,154.00,5042
0.00,0.00,0.00,142.00,9276
0.00,0.00,0.00,141.00,11843
0.00,0.00,0.00,148.00,13894
0.00,0.00,0.00,139.00,9795
0.00,0.00,0.00,149.00,2616
0.00,0.00,0.00,171.00,4478
0.00,0.00,0.00,417.00,185
0.00,173.00,0.00,902.00,21530
699.00,460.00,496.00,919.00,1959
780.00,539.00,720.00,916.00,1628
801.00,585.00,782.00,908.00,4893
801.00,713.00,811.00,888.00,3559
790.00,775.00,833.00,852.00,2564
766.00,803.00,849.00,773.00,3027
755.00,816.00,862.00,635.00,1867
745.00,829.00,870.00,523.00,771
744.00,840.00,875.00,440.00,902
743.00,855.00,885.00,266.00,2397
687.00,865.00,897.00,57.00,1887
565.00,871.00,903.00,54.00,2655
100.00,863.00,905.00,48.00,3391
12.00,846.00,903.00,35.00,854
0.00,833.00,899.00,29.00,937
0.00,799.00,892.00,21.00,11684
0.00,693.00,858.00,10.00,5260
0.00,470.00,734.00,0.00,3823
0.00,0.00,237.00,0.00,4299
0.00,0.00,0.00,0.00,2701
0.00,0.00,0.00,0.00,3202
0.00,0.00,0.00,0.00,1309
0.00,0.00,0.00,0.00,481
0.00,0.00,0.00,0.00,-972
0.00,0.00,0.00,20.00,-485
0.00,0.00,0.00,31.00,-3169
0.00,0.00,0.00,117.00,2715
0.00,0.00,0.00,703.00,9478
171.00,0.00,0.00,878.00,19894
7.00,0.00,0.00,876.00,-1178
3.00,0.00,0.00,890.00,5145
0.00,0.00,0.00,897.00,2823
0.00,0.00,0.00,901.00,2055
0.00,0.00,0.00,903.00,2350
0.00,0.00,0.00,905.00,1854
0.00,0.00,0.00,907.00,2326
0.00,0.00,0.00,906.00,2593
0.00,0.00,0.00,904.00,-154
